date,ticker,shares,price,value,total_value
2023-11-30,LLY,52.1435,580.8888549804688,30289.56,61588.54
2023-11-30,SMR,0.0,2.7699999809265137,0.0,61588.54
2023-11-30,VRT,719.331,43.51123809814453,31298.98,61588.54
2023-12-01,AAPL,0.0,189.0995330810547,0.0,62290.78
2023-12-01,MSFT,0.0,368.16778564453125,0.0,62290.78
2023-12-01,GOOGL,0.0,130.77911376953125,0.0,62290.78
2023-12-01,NVDA,0.0,46.73232650756836,0.0,62290.78
2023-12-01,SPY,0.0,444.99993896484375,0.0,62290.78
2023-12-01,ISRG,0.0,315.20001220703125,0.0,62290.78
2023-12-01,IONQ,0.0,13.609999656677246,0.0,62290.78
2023-12-01,BWXT,0.0,77.39291381835938,0.0,62290.78
2023-12-01,AMD,0.0,121.38999938964844,0.0,62290.78
2023-12-01,XLV,0.0,126.43798065185547,0.0,62290.78
2023-12-01,CEG,0.0,118.04825592041016,0.0,62290.78
2023-12-01,NOC,0.0,462.3674011230469,0.0,62290.78
2023-12-01,LLY,52.1435,574.0089111328125,29930.82,62290.78
2023-12-01,SMR,0.0,3.0399999618530273,0.0,62290.78
2023-12-01,VRT,719.331,44.98618698120117,32359.96,62290.78
2023-12-04,AAPL,0.0,187.3097381591797,0.0,62532.55
2023-12-04,MSFT,0.0,362.8887634277344,0.0,62532.55
2023-12-04,GOOGL,0.0,128.21034240722656,0.0,62532.55
2023-12-04,NVDA,0.0,45.47819900512695,0.0,62532.55
2023-12-04,SPY,0.0,442.6639404296875,0.0,62532.55
2023-12-04,ISRG,0.0,311.8399963378906,0.0,62532.55
2023-12-04,IONQ,0.0,13.760000228881836,0.0,62532.55
2023-12-04,BWXT,0.0,79.96516418457031,0.0,62532.55
2023-12-04,AMD,0.0,118.56999969482422,0.0,62532.55
2023-12-04,XLV,0.0,126.67774963378906,0.0,62532.55
2023-12-04,CEG,0.0,117.10293579101562,0.0,62532.55
2023-12-04,NOC,0.0,462.8395690917969,0.0,62532.55
2023-12-04,LLY,52.1435,575.6209106445312,30014.87,62532.55
2023-12-04,SMR,0.0,3.1500000953674316,0.0,62532.55
2023-12-04,VRT,719.331,45.2054443359375,32517.68,62532.55
2023-12-05,AAPL,0.0,191.2550811767578,0.0,62508.59
2023-12-05,MSFT,0.0,366.21148681640625,0.0,62508.59
2023-12-05,GOOGL,0.0,129.916259765625,0.0,62508.59
2023-12-05,NVDA,0.0,46.53755187988281,0.0,62508.59
2023-12-05,SPY,0.0,442.5766906738281,0.0,62508.59
2023-12-05,ISRG,0.0,309.5199890136719,0.0,62508.59
2023-12-05,IONQ,0.0,13.010000228881836,0.0,62508.59
2023-12-05,BWXT,0.0,78.49250030517578,0.0,62508.59
2023-12-05,AMD,0.0,118.37999725341797,0.0,62508.59
2023-12-05,XLV,0.0,126.51470947265625,0.0,62508.59
2023-12-05,CEG,0.0,116.50225067138672,0.0,62508.59
2023-12-05,NOC,0.0,459.2550048828125,0.0,62508.59
2023-12-05,LLY,52.1435,578.048583984375,30141.46,62508.59
2023-12-05,SMR,0.0,3.0799999237060547,0.0,62508.59
2023-12-05,VRT,719.331,44.996158599853516,32367.13,62508.59
2023-12-06,AAPL,0.0,190.1674346923828,0.0,61855.26
2023-12-06,MSFT,0.0,362.5544738769531,0.0,61855.26
2023-12-06,GOOGL,0.0,128.95420837402344,0.0,61855.26
2023-12-06,NVDA,0.0,45.47520446777344,0.0,61855.26
2023-12-06,SPY,0.0,440.7931823730469,0.0,61855.26
2023-12-06,ISRG,0.0,310.260009765625,0.0,61855.26
2023-12-06,IONQ,0.0,12.970000267028809,0.0,61855.26
2023-12-06,BWXT,0.0,79.13064575195312,0.0,61855.26
2023-12-06,AMD,0.0,116.81999969482422,0.0,61855.26
2023-12-06,XLV,0.0,126.61061096191406,0.0,61855.26
2023-12-06,CEG,0.0,110.90904235839844,0.0,61855.26
2023-12-06,NOC,0.0,462.8010559082031,0.0,61855.26
2023-12-06,LLY,52.1435,579.1296997070312,30197.83,61855.26
2023-12-06,SMR,0.0,3.109999895095825,0.0,61855.26
2023-12-06,VRT,719.331,44.00953674316406,31657.42,61855.26
2023-12-07,AAPL,0.0,192.0955810546875,0.0,62507.57
2023-12-07,MSFT,0.0,364.6680908203125,0.0,62507.57
2023-12-07,GOOGL,0.0,135.8075408935547,0.0,62507.57
2023-12-07,NVDA,0.0,46.567535400390625,0.0,62507.57
2023-12-07,SPY,0.0,444.1566162109375,0.0,62507.57
2023-12-07,ISRG,0.0,311.55999755859375,0.0,62507.57
2023-12-07,IONQ,0.0,13.199999809265137,0.0,62507.57
2023-12-07,BWXT,0.0,78.23725891113281,0.0,62507.57
2023-12-07,AMD,0.0,128.3699951171875,0.0,62507.57
2023-12-07,XLV,0.0,126.4571762084961,0.0,62507.57
2023-12-07,CEG,0.0,108.84112548828125,0.0,62507.57
2023-12-07,NOC,0.0,460.0933837890625,0.0,62507.57
2023-12-07,LLY,52.1435,578.16650390625,30147.61,62507.57
2023-12-07,SMR,0.0,3.140000104904175,0.0,62507.57
2023-12-07,VRT,719.331,44.98618698120117,32359.96,62507.57
2023-12-08,AAPL,0.0,193.51947021484375,0.0,64461.27
2023-12-08,MSFT,0.0,367.8925476074219,0.0,64461.27
2023-12-08,GOOGL,0.0,133.8834686279297,0.0,64461.27
2023-12-08,NVDA,0.0,47.47698211669922,0.0,64461.27
2023-12-08,SPY,0.0,446.0661315917969,0.0,64461.27
2023-12-08,ISRG,0.0,310.4200134277344,0.0,64461.27
2023-12-08,IONQ,0.0,13.6899995803833,0.0,64461.27
2023-12-08,BWXT,0.0,77.79545593261719,0.0,64461.27
2023-12-08,AMD,0.0,128.9199981689453,0.0,64461.27
2023-12-08,XLV,0.0,126.66816711425781,0.0,64461.27
2023-12-08,CEG,0.0,109.51074981689453,0.0,64461.27
2023-12-08,NOC,0.0,458.90814208984375,0.0,64461.27
2023-12-08,LLY,52.1435,587.778564453125,30648.81,64461.27
2023-12-08,SMR,0.0,3.2300000190734863,0.0,64461.27
2023-12-08,VRT,719.331,47.00541305541992,33812.45,64461.27
2023-12-11,AAPL,0.0,191.01780700683594,0.0,64094.74
2023-12-11,MSFT,0.0,365.01214599609375,0.0,64094.74
2023-12-11,GOOGL,0.0,132.1973876953125,0.0,64094.74
2023-12-11,NVDA,0.0,46.59851837158203,0.0,64094.74
2023-12-11,SPY,0.0,447.80120849609375,0.0,64094.74
2023-12-11,ISRG,0.0,315.42999267578125,0.0,64094.74
2023-12-11,IONQ,0.0,13.050000190734863,0.0,64094.74
2023-12-11,BWXT,0.0,78.18815612792969,0.0,64094.74
2023-12-11,AMD,0.0,134.41000366210938,0.0,64094.74
2023-12-11,XLV,0.0,127.50257873535156,0.0,64094.74
2023-12-11,CEG,0.0,114.3752670288086,0.0,64094.74
2023-12-11,NOC,0.0,461.3267517089844,0.0,64094.74
2023-12-11,LLY,52.1435,574.0089111328125,29930.82,64094.74
2023-12-11,SMR,0.0,3.0899999141693115,0.0,64094.74
2023-12-11,VRT,719.331,47.4940185546875,34163.92,64094.74
2023-12-12,AAPL,0.0,192.5306854248047,0.0,65422.74
2023-12-12,MSFT,0.0,368.0400085449219,0.0,65422.74
2023-12-12,GOOGL,0.0,131.4337158203125,0.0,65422.74
2023-12-12,NVDA,0.0,47.62788391113281,0.0,65422.74
2023-12-12,SPY,0.0,449.8463439941406,0.0,65422.74
2023-12-12,ISRG,0.0,320.7099914550781,0.0,65422.74
2023-12-12,IONQ,0.0,12.760000228881836,0.0,65422.74
2023-12-12,BWXT,0.0,78.55142211914062,0.0,65422.74
2023-12-12,AMD,0.0,137.61000061035156,0.0,65422.74
2023-12-12,XLV,0.0,128.04925537109375,0.0,65422.74
2023-12-12,CEG,0.0,112.74061584472656,0.0,65422.74
2023-12-12,NOC,0.0,461.798828125,0.0,65422.74
2023-12-12,LLY,52.1435,574.7166748046875,29967.72,65422.74
2023-12-12,SMR,0.0,2.8399999141693115,0.0,65422.74
2023-12-12,VRT,719.331,49.288875579833984,35455.02,65422.74
2023-12-13,AAPL,0.0,195.7443084716797,0.0,65006.89
2023-12-13,MSFT,0.0,368.03021240234375,0.0,65006.89
2023-12-13,GOOGL,0.0,131.48329162597656,0.0,65006.89
2023-12-13,NVDA,0.0,48.05862808227539,0.0,65006.89
2023-12-13,SPY,0.0,456.0498046875,0.0,65006.89
2023-12-13,ISRG,0.0,328.9599914550781,0.0,65006.89
2023-12-13,IONQ,0.0,13.430000305175781,0.0,65006.89
2023-12-13,BWXT,0.0,78.43360137939453,0.0,65006.89
2023-12-13,AMD,0.0,138.19000244140625,0.0,65006.89
2023-12-13,XLV,0.0,130.40863037109375,0.0,65006.89
2023-12-13,CEG,0.0,114.65099334716797,0.0,65006.89
2023-12-13,NOC,0.0,467.3491516113281,0.0,65006.89
2023-12-13,LLY,52.1435,587.2379150390625,30620.62,65006.89
2023-12-13,SMR,0.0,3.190000057220459,0.0,65006.89
2023-12-13,VRT,719.331,47.80312728881836,34386.27,65006.89
2023-12-14,AAPL,0.0,195.8926239013672,0.0,63283.56
2023-12-14,MSFT,0.0,359.7331237792969,0.0,63283.56
2023-12-14,GOOGL,0.0,130.85845947265625,0.0,63283.56
2023-12-14,NVDA,0.0,48.32046127319336,0.0,63283.56
2023-12-14,SPY,0.0,457.5134582519531,0.0,63283.56
2023-12-14,ISRG,0.0,326.17999267578125,0.0,63283.56
2023-12-14,IONQ,0.0,14.760000228881836,0.0,63283.56
2023-12-14,BWXT,0.0,75.91045379638672,0.0,63283.56
2023-12-14,AMD,0.0,138.0,0.0,63283.56
2023-12-14,XLV,0.0,129.77565002441406,0.0,63283.56
2023-12-14,CEG,0.0,113.83366394042969,0.0,63283.56
2023-12-14,NOC,0.0,446.7765808105469,0.0,63283.56
2023-12-14,LLY,52.1435,563.8170776367188,29399.38,63283.56
2023-12-14,SMR,0.0,3.4800000190734863,0.0,63283.56
2023-12-14,VRT,719.331,47.105125427246094,33884.18,63283.56
2023-12-15,AAPL,0.0,195.3586883544922,0.0,63551.5
2023-12-15,MSFT,0.0,364.4518737792969,0.0,63551.5
2023-12-15,GOOGL,0.0,131.51304626464844,0.0,63551.5
2023-12-15,NVDA,0.0,48.860137939453125,0.0,63551.5
2023-12-15,SPY,0.0,456.7601013183594,0.0,63551.5
2023-12-15,ISRG,0.0,324.3500061035156,0.0,63551.5
2023-12-15,IONQ,0.0,14.930000305175781,0.0,63551.5
2023-12-15,BWXT,0.0,75.1839370727539,0.0,63551.5
2023-12-15,AMD,0.0,139.14999389648438,0.0,63551.5
2023-12-15,XLV,0.0,128.6726837158203,0.0,63551.5
2023-12-15,CEG,0.0,116.93551635742188,0.0,63551.5
2023-12-15,NOC,0.0,444.2615966796875,0.0,63551.5
2023-12-15,LLY,52.1435,562.2152709960938,29315.86,63551.5
2023-12-15,SMR,0.0,3.5399999618530273,0.0,63551.5
2023-12-15,VRT,719.331,47.59372329711914,34235.64,63551.5
2023-12-18,AAPL,0.0,193.69747924804688,0.0,63997.34
2023-12-18,MSFT,0.0,366.3393249511719,0.0,63997.34
2023-12-18,GOOGL,0.0,134.68682861328125,0.0,63997.34
2023-12-18,NVDA,0.0,50.04640579223633,0.0,63997.34
2023-12-18,SPY,0.0,459.3294372558594,0.0,63997.34
2023-12-18,ISRG,0.0,328.4200134277344,0.0,63997.34
2023-12-18,IONQ,0.0,14.569999694824219,0.0,63997.34
2023-12-18,BWXT,0.0,76.14608001708984,0.0,63997.34
2023-12-18,AMD,0.0,138.89999389648438,0.0,63997.34
2023-12-18,XLV,0.0,128.8826904296875,0.0,63997.34
2023-12-18,CEG,0.0,117.53619384765625,0.0,63997.34
2023-12-18,NOC,0.0,448.4725341796875,0.0,63997.34
2023-12-18,LLY,52.1435,569.8025512695312,29711.48,63997.34
2023-12-18,SMR,0.0,3.4000000953674316,0.0,63997.34
2023-12-18,VRT,719.331,47.66353225708008,34285.86,63997.34
2023-12-19,AAPL,0.0,194.7357177734375,0.0,65018.44
2023-12-19,MSFT,0.0,366.9389953613281,0.0,65018.44
2023-12-19,GOOGL,0.0,135.52981567382812,0.0,65018.44
2023-12-19,NVDA,0.0,49.57368850708008,0.0,65018.44
2023-12-19,SPY,0.0,462.12255859375,0.0,65018.44
2023-12-19,ISRG,0.0,335.7200012207031,0.0,65018.44
2023-12-19,IONQ,0.0,14.319999694824219,0.0,65018.44
2023-12-19,BWXT,0.0,75.8810043334961,0.0,65018.44
2023-12-19,AMD,0.0,140.14999389648438,0.0,65018.44
2023-12-19,XLV,0.0,129.74972534179688,0.0,65018.44
2023-12-19,CEG,0.0,118.96404266357422,0.0,65018.44
2023-12-19,NOC,0.0,447.2584228515625,0.0,65018.44
2023-12-19,LLY,52.1435,569.8518676757812,29714.05,65018.44
2023-12-19,SMR,0.0,3.5999999046325684,0.0,65018.44
2023-12-19,VRT,719.331,49.079471588134766,35304.39,65018.44
2023-12-20,AAPL,0.0,192.6493377685547,0.0,63113.42
2023-12-20,MSFT,0.0,364.3437194824219,0.0,63113.42
2023-12-20,GOOGL,0.0,137.2059783935547,0.0,63113.42
2023-12-20,NVDA,0.0,48.081607818603516,0.0,63113.42
2023-12-20,SPY,0.0,455.7187805175781,0.0,63113.42
2023-12-20,ISRG,0.0,325.42999267578125,0.0,63113.42
2023-12-20,IONQ,0.0,13.390000343322754,0.0,63113.42
2023-12-20,BWXT,0.0,74.7716064453125,0.0,63113.42
2023-12-20,AMD,0.0,135.47000122070312,0.0,63113.42
2023-12-20,XLV,0.0,127.87112426757812,0.0,63113.42
2023-12-20,CEG,0.0,115.22212219238281,0.0,63113.42
2023-12-20,NOC,0.0,440.5132751464844,0.0,63113.42
2023-12-20,LLY,52.1435,560.4166259765625,29222.07,63113.42
2023-12-20,SMR,0.0,3.2899999618530273,0.0,63113.42
2023-12-20,VRT,719.331,47.11509704589844,33891.35,63113.42
2023-12-21,AAPL,0.0,192.50100708007812,0.0,64159.13
2023-12-21,MSFT,0.0,367.2142333984375,0.0,64159.13
2023-12-21,GOOGL,0.0,139.26895141601562,0.0,64159.13
2023-12-21,NVDA,0.0,48.96007537841797,0.0,64159.13
2023-12-21,SPY,0.0,460.0398864746094,0.0,64159.13
2023-12-21,ISRG,0.0,333.45001220703125,0.0,64159.13
2023-12-21,IONQ,0.0,13.789999961853027,0.0,64159.13
2023-12-21,BWXT,0.0,75.3017578125,0.0,64159.13
2023-12-21,AMD,0.0,139.91000366210938,0.0,64159.13
2023-12-21,XLV,0.0,129.43182373046875,0.0,64159.13
2023-12-21,CEG,0.0,116.50225067138672,0.0,64159.13
2023-12-21,NOC,0.0,442.4983215332031,0.0,64159.13
2023-12-21,LLY,52.1435,562.1759033203125,29313.8,64159.13
2023-12-21,SMR,0.0,3.2799999713897705,0.0,64159.13
2023-12-21,VRT,719.331,48.44129943847656,34845.33,64159.13
2023-12-22,AAPL,0.0,191.43309020996094,0.0,64220.08
2023-12-22,MSFT,0.0,368.2366027832031,0.0,64220.08
2023-12-22,GOOGL,0.0,140.3302001953125,0.0,64220.08
2023-12-22,NVDA,0.0,48.8001708984375,0.0,64220.08
2023-12-22,SPY,0.0,460.9644470214844,0.0,64220.08
2023-12-22,ISRG,0.0,336.260009765625,0.0,64220.08
2023-12-22,IONQ,0.0,13.640000343322754,0.0,64220.08
2023-12-22,BWXT,0.0,75.64537811279297,0.0,64220.08
2023-12-22,AMD,0.0,139.60000610351562,0.0,64220.08
2023-12-22,XLV,0.0,130.0773162841797,0.0,64220.08
2023-12-22,CEG,0.0,113.56778717041016,0.0,64220.08
2023-12-22,NOC,0.0,446.265869140625,0.0,64220.08
2023-12-22,LLY,52.1435,560.5935668945312,29231.29,64220.08
2023-12-22,SMR,0.0,3.2799999713897705,0.0,64220.08
2023-12-22,VRT,719.331,48.640724182128906,34988.78,64220.08
2023-12-26,AAPL,0.0,190.88926696777344,0.0,64385.06
2023-12-26,MSFT,0.0,368.31524658203125,0.0,64385.06
2023-12-26,GOOGL,0.0,140.35992431640625,0.0,64385.06
2023-12-26,NVDA,0.0,49.2488899230957,0.0,64385.06
2023-12-26,SPY,0.0,462.910888671875,0.0,64385.06
2023-12-26,ISRG,0.0,337.3900146484375,0.0,64385.06
2023-12-26,IONQ,0.0,13.520000457763672,0.0,64385.06
2023-12-26,BWXT,0.0,75.60610961914062,0.0,64385.06
2023-12-26,AMD,0.0,143.41000366210938,0.0,64385.06
2023-12-26,XLV,0.0,130.36631774902344,0.0,64385.06
2023-12-26,CEG,0.0,115.7735595703125,0.0,64385.06
2023-12-26,NOC,0.0,447.5860595703125,0.0,64385.06
2023-12-26,LLY,52.1435,560.8687744140625,29245.64,64385.06
2023-12-26,SMR,0.0,3.369999885559082,0.0,64385.06
2023-12-26,VRT,719.331,48.850135803222656,35139.42,64385.06
2023-12-27,AAPL,0.0,190.98812866210938,0.0,64897.55
2023-12-27,MSFT,0.0,367.73529052734375,0.0,64897.55
2023-12-27,GOOGL,0.0,139.21934509277344,0.0,64897.55
2023-12-27,NVDA,0.0,49.386810302734375,0.0,64897.55
2023-12-27,SPY,0.0,463.7478332519531,0.0,64897.55
2023-12-27,ISRG,0.0,337.4700012207031,0.0,64897.55
2023-12-27,IONQ,0.0,13.210000038146973,0.0,64897.55
2023-12-27,BWXT,0.0,75.24284362792969,0.0,64897.55
2023-12-27,AMD,0.0,146.07000732421875,0.0,64897.55
2023-12-27,XLV,0.0,130.91546630859375,0.0,64897.55
2023-12-27,CEG,0.0,115.6258544921875,0.0,64897.55
2023-12-27,NOC,0.0,447.3161926269531,0.0,64897.55
2023-12-27,LLY,52.1435,571.5225219726562,29801.17,64897.55
2023-12-27,SMR,0.0,3.4000000953674316,0.0,64897.55
2023-12-27,VRT,719.331,48.79030227661133,35096.38,64897.55
2023-12-28,AAPL,0.0,191.41331481933594,0.0,64885.24
2023-12-28,MSFT,0.0,368.9247741699219,0.0,64885.24
2023-12-28,GOOGL,0.0,139.08050537109375,0.0,64885.24
2023-12-28,NVDA,0.0,49.49174499511719,0.0,64885.24
2023-12-28,SPY,0.0,463.9230041503906,0.0,64885.24
2023-12-28,ISRG,0.0,338.3900146484375,0.0,64885.24
2023-12-28,IONQ,0.0,13.229999542236328,0.0,64885.24
2023-12-28,BWXT,0.0,75.1937484741211,0.0,64885.24
2023-12-28,AMD,0.0,148.75999450683594,0.0,64885.24
2023-12-28,XLV,0.0,131.25267028808594,0.0,64885.24
2023-12-28,CEG,0.0,115.32059478759766,0.0,64885.24
2023-12-28,NOC,0.0,448.7230224609375,0.0,64885.24
2023-12-28,LLY,52.1435,570.8739013671875,29767.35,64885.24
2023-12-28,SMR,0.0,3.359999895095825,0.0,64885.24
2023-12-28,VRT,719.331,48.820213317871094,35117.89,64885.24
2023-12-29,AAPL,0.0,190.37509155273438,0.0,64324.26
2023-12-29,MSFT,0.0,369.67193603515625,0.0,64324.26
2023-12-29,GOOGL,0.0,138.54490661621094,0.0,64324.26
2023-12-29,NVDA,0.0,49.49174499511719,0.0,64324.26
2023-12-29,SPY,0.0,462.5799865722656,0.0,64324.26
2023-12-29,ISRG,0.0,337.3599853515625,0.0,64324.26
2023-12-29,IONQ,0.0,12.390000343322754,0.0,64324.26
2023-12-29,BWXT,0.0,75.33121490478516,0.0,64324.26
2023-12-29,AMD,0.0,147.41000366210938,0.0,64324.26
2023-12-29,XLV,0.0,131.38754272460938,0.0,64324.26
2023-12-29,CEG,0.0,115.10395812988281,0.0,64324.26
2023-12-29,NOC,0.0,451.0934753417969,0.0,64324.26
2023-12-29,LLY,52.1435,572.9083251953125,29873.43,64324.26
2023-12-29,SMR,0.0,3.2899999618530273,0.0,64324.26
2023-12-29,VRT,719.331,47.89287185668945,34450.83,64324.26
2024-01-02,AAPL,0.0,183.56219482421875,0.0,63085.54
2024-01-02,MSFT,0.0,364.5894775390625,0.0,63085.54
2024-01-02,GOOGL,0.0,137.03738403320312,0.0,63085.54
2024-01-02,NVDA,655.2494,48.138572692871094,31542.77,63085.54
2024-01-02,SPY,0.0,459.9912109375,0.0,63085.54
2024-01-02,ISRG,0.0,330.9800109863281,0.0,63085.54
2024-01-02,IONQ,0.0,12.15999984741211,0.0,63085.54
2024-01-02,BWXT,0.0,74.94832611083984,0.0,63085.54
2024-01-02,AMD,0.0,138.5800018310547,0.0,63085.54
2024-01-02,CEG,0.0,113.489013671875,0.0,63085.54
2024-01-02,NOC,0.0,452.9724426269531,0.0,63085.54
2024-01-02,LLY,0.0,582.0288696289062,0.0,63085.54
2024-01-02,SMR,0.0,3.140000104904175,0.0,63085.54
2024-01-02,VRT,693.1,45.50969314575195,31542.77,63085.54
2024-01-02,AVGO,0.0,105.91423034667969,0.0,63085.54
2024-01-02,URA,0.0,25.189422607421875,0.0,63085.54
2024-01-03,AAPL,0.0,182.18775939941406,0.0,62644.9
2024-01-03,MSFT,0.0,364.32403564453125,0.0,62644.9
2024-01-03,GOOGL,0.0,137.78123474121094,0.0,62644.9
2024-01-03,NVDA,655.2494,47.53993606567383,31150.51,62644.9
2024-01-03,SPY,0.0,456.234619140625,0.0,62644.9
2024-01-03,ISRG,0.0,322.1300048828125,0.0,62644.9
2024-01-03,IONQ,0.0,11.930000305175781,0.0,62644.9
2024-01-03,BWXT,0.0,74.44762420654297,0.0,62644.9
2024-01-03,AMD,0.0,135.32000732421875,0.0,62644.9
2024-01-03,CEG,0.0,114.07981872558594,0.0,62644.9
2024-01-03,NOC,0.0,457.5880432128906,0.0,62644.9
2024-01-03,LLY,0.0,607.091064453125,0.0,62644.9
2024-01-03,SMR,0.0,2.880000114440918,0.0,62644.9
2024-01-03,VRT,693.1,45.43989181518555,31494.39,62644.9
2024-01-03,AVGO,0.0,103.29901885986328,0.0,62644.9
2024-01-03,URA,0.0,24.91088104248047,0.0,62644.9
2024-01-04,AAPL,0.0,179.8739471435547,0.0,63084.8
2024-01-04,MSFT,0.0,361.70904541015625,0.0,63084.8
2024-01-04,GOOGL,0.0,135.27197265625,0.0,63084.8
2024-01-04,NVDA,655.2494,47.96868133544922,31431.45,63084.8
2024-01-04,SPY,0.0,454.7650451660156,0.0,63084.8
2024-01-04,ISRG,0.0,323.2699890136719,0.0,63084.8
2024-01-04,IONQ,0.0,12.279999732971191,0.0,63084.8
2024-01-04,BWXT,0.0,74.5163345336914,0.0,63084.8
2024-01-04,AMD,0.0,136.00999450683594,0.0,63084.8
2024-01-04,CEG,0.0,113.59733581542969,0.0,63084.8
2024-01-04,NOC,0.0,454.552734375,0.0,63084.8
2024-01-04,LLY,0.0,603.9459838867188,0.0,63084.8
2024-01-04,SMR,0.0,2.859999895095825,0.0,63084.8
2024-01-04,VRT,693.1,45.66923904418945,31653.35,63084.8
2024-01-04,AVGO,0.0,102.36517333984375,0.0,63084.8
2024-01-04,URA,0.0,25.254417419433594,0.0,63084.8
2024-01-05,AAPL,0.0,179.15208435058594,0.0,64156.95
2024-01-05,MSFT,0.0,361.5223083496094,0.0,64156.95
2024-01-05,GOOGL,0.0,134.6173858642578,0.0,64156.95
2024-01-05,NVDA,655.2494,49.06700897216797,32151.13,64156.95
2024-01-05,SPY,0.0,455.38787841796875,0.0,64156.95
2024-01-05,ISRG,0.0,322.5,0.0,64156.95
2024-01-05,IONQ,0.0,12.0,0.0,64156.95
2024-01-05,BWXT,0.0,73.691650390625,0.0,64156.95
2024-01-05,AMD,0.0,138.5800018310547,0.0,64156.95
2024-01-05,CEG,0.0,114.46387481689453,0.0,64156.95
2024-01-05,NOC,0.0,452.7797546386719,0.0,64156.95
2024-01-05,LLY,0.0,607.926513671875,0.0,64156.95
2024-01-05,SMR,0.0,2.619999885559082,0.0,64156.95
2024-01-05,VRT,693.1,46.17778015136719,32005.82,64156.95
2024-01-05,AVGO,0.0,102.3915023803711,0.0,64156.95
2024-01-05,URA,0.0,25.031583786010742,0.0,64156.95
2024-01-08,AAPL,0.0,183.48309326171875,0.0,67764.85
2024-01-08,MSFT,0.0,368.3447570800781,0.0,67764.85
2024-01-08,GOOGL,0.0,137.701904296875,0.0,67764.85
2024-01-08,NVDA,655.2494,52.221073150634766,34217.83,67764.85
2024-01-08,SPY,0.0,461.8890380859375,0.0,67764.85
2024-01-08,ISRG,0.0,328.8599853515625,0.0,67764.85
2024-01-08,IONQ,0.0,12.640000343322754,0.0,67764.85
2024-01-08,BWXT,0.0,75.39993286132812,0.0,67764.85
2024-01-08,AMD,0.0,146.17999267578125,0.0,67764.85
2024-01-08,CEG,0.0,115.24180603027344,0.0,67764.85
2024-01-08,NOC,0.0,457.95416259765625,0.0,67764.85
2024-01-08,LLY,0.0,615.2780151367188,0.0,67764.85
2024-01-08,SMR,0.0,2.5799999237060547,0.0,67764.85
2024-01-08,VRT,693.1,48.40141677856445,33547.02,67764.85
2024-01-08,AVGO,0.0,104.88668823242188,0.0,67764.85
2024-01-08,URA,0.0,25.402973175048828,0.0,67764.85
2024-01-09,AAPL,0.0,183.0677947998047,0.0,68788.02
2024-01-09,MSFT,0.0,369.4261474609375,0.0,68788.02
2024-01-09,GOOGL,0.0,139.79458618164062,0.0,68788.02
2024-01-09,NVDA,655.2494,53.10753631591797,34798.68,68788.02
2024-01-09,SPY,0.0,461.1882629394531,0.0,68788.02
2024-01-09,ISRG,0.0,330.55999755859375,0.0,68788.02
2024-01-09,IONQ,0.0,12.449999809265137,0.0,68788.02
2024-01-09,BWXT,0.0,75.05630493164062,0.0,68788.02
2024-01-09,AMD,0.0,149.25999450683594,0.0,68788.02
2024-01-09,CEG,0.0,114.71006774902344,0.0,68788.02
2024-01-09,NOC,0.0,455.0345458984375,0.0,68788.02
2024-01-09,LLY,0.0,614.7374267578125,0.0,68788.02
2024-01-09,SMR,0.0,2.4700000286102295,0.0,68788.02
2024-01-09,VRT,693.1,49.039588928222656,33989.34,68788.02
2024-01-09,AVGO,0.0,105.63221740722656,0.0,68788.02
2024-01-09,URA,0.0,26.433574676513672,0.0,68788.02
2024-01-10,AAPL,0.0,184.1060333251953,0.0,69310.85
2024-01-10,MSFT,0.0,376.28790283203125,0.0,69310.85
2024-01-10,GOOGL,0.0,141.11367797851562,0.0,69310.85
2024-01-10,NVDA,655.2494,54.316795349121094,35591.05,69310.85
2024-01-10,SPY,0.0,463.7965087890625,0.0,69310.85
2024-01-10,ISRG,0.0,364.45001220703125,0.0,69310.85
2024-01-10,IONQ,0.0,12.09000015258789,0.0,69310.85
2024-01-10,BWXT,0.0,76.68605041503906,0.0,69310.85
2024-01-10,AMD,0.0,148.5399932861328,0.0,69310.85
2024-01-10,CEG,0.0,114.07981872558594,0.0,69310.85
2024-01-10,NOC,0.0,454.7648010253906,0.0,69310.85
2024-01-10,LLY,0.0,619.3663940429688,0.0,69310.85
2024-01-10,SMR,0.0,2.5299999713897705,0.0,69310.85
2024-01-10,VRT,693.1,48.65070343017578,33719.8,69310.85
2024-01-10,AVGO,0.0,105.44485473632812,0.0,69310.85
2024-01-10,URA,0.0,26.73068618774414,0.0,69310.85
2024-01-11,AAPL,0.0,183.5127410888672,0.0,70470.02
2024-01-11,MSFT,0.0,378.1164245605469,0.0,70470.02
2024-01-11,GOOGL,0.0,140.9153289794922,0.0,70470.02
2024-01-11,NVDA,655.2494,54.788509368896484,35900.14,70470.02
2024-01-11,SPY,0.0,463.5921325683594,0.0,70470.02
2024-01-11,ISRG,0.0,362.30999755859375,0.0,70470.02
2024-01-11,IONQ,0.0,11.5600004196167,0.0,70470.02
2024-01-11,BWXT,0.0,76.6075210571289,0.0,70470.02
2024-01-11,AMD,0.0,148.02000427246094,0.0,70470.02
2024-01-11,CEG,0.0,111.18476867675781,0.0,70470.02
2024-01-11,NOC,0.0,450.3226013183594,0.0,70470.02
2024-01-11,LLY,0.0,624.8013305664062,0.0,70470.02
