date,ticker,shares,price,value,total_value
2025-05-21,SPY,0.0,576.2540893554688,0.0,171099.97
2025-05-21,BOTZ,0.0,30.45347023010254,0.0,171099.97
2025-05-21,URA,0.0,26.943788528442383,0.0,171099.97
2025-05-21,CCJ,0.0,52.0686149597168,0.0,171099.97
2025-05-21,ISRG,0.0,547.0700073242188,0.0,171099.97
2025-05-21,ARKQ,0.0,77.11199951171875,0.0,171099.97
2025-05-21,RKLB,3649.1684,25.170000076293945,91849.57,171099.97
2025-05-21,IONQ,0.0,33.540000915527344,0.0,171099.97
2025-05-22,MSFT,0.0,452.2329406738281,0.0,174091.26
2025-05-22,GOOGL,0.0,170.279541015625,0.0,174091.26
2025-05-22,NVDA,601.4345,132.7987060546875,79869.73,174091.26
2025-05-22,SPY,0.0,576.4815063476562,0.0,174091.26
2025-05-22,BOTZ,0.0,30.542863845825195,0.0,174091.26
2025-05-22,URA,0.0,27.220577239990234,0.0,174091.26
2025-05-22,CCJ,0.0,52.707374572753906,0.0,174091.26
2025-05-22,ISRG,0.0,542.6699829101562,0.0,174091.26
2025-05-22,ARKQ,0.0,77.73041534423828,0.0,174091.26
2025-05-22,RKLB,3649.1684,25.81999969482422,94221.53,174091.26
2025-05-22,IONQ,0.0,45.790000915527344,0.0,174091.26
2025-05-23,MSFT,0.0,447.5799560546875,0.0,171705.6
2025-05-23,GOOGL,0.0,167.88784790039062,0.0,171705.6
2025-05-23,NVDA,601.4345,131.25906372070312,78943.73,171705.6
2025-05-23,SPY,0.0,572.5465698242188,0.0,171705.6
2025-05-23,BOTZ,0.0,30.364076614379883,0.0,171705.6
2025-05-23,URA,0.0,30.3797664642334,0.0,171705.6
2025-05-23,CCJ,0.0,58.57594680786133,0.0,171705.6
2025-05-23,ISRG,0.0,539.5399780273438,0.0,171705.6
2025-05-23,ARKQ,0.0,77.98975372314453,0.0,171705.6
2025-05-23,RKLB,3649.1684,25.420000076293945,92761.86,171705.6
2025-05-23,IONQ,0.0,45.689998626708984,0.0,171705.6
2025-05-27,MSFT,0.0,458.02923583984375,0.0,186425.26
2025-05-27,GOOGL,0.0,172.30255126953125,0.0,186425.26
2025-05-27,NVDA,601.4345,135.4680633544922,81475.17,186425.26
2025-05-27,SPY,0.0,584.4501953125,0.0,186425.26
2025-05-27,BOTZ,0.0,31.297744750976562,0.0,186425.26
2025-05-27,URA,0.0,31.46782684326172,0.0,186425.26
2025-05-27,CCJ,0.0,60.35248947143555,0.0,186425.26
2025-05-27,ISRG,0.0,550.1900024414062,0.0,186425.26
2025-05-27,ARKQ,0.0,81.10175323486328,0.0,186425.26
2025-05-27,RKLB,3649.1684,28.760000228881836,104950.08,186425.26
2025-05-27,IONQ,0.0,48.040000915527344,0.0,186425.26
2025-05-28,MSFT,0.0,454.7184753417969,0.0,186630.73
2025-05-28,GOOGL,0.0,171.76441955566406,0.0,186630.73
2025-05-28,NVDA,601.4345,134.7782440185547,81060.29,186630.73
2025-05-28,SPY,0.0,581.06884765625,0.0,186630.73
2025-05-28,BOTZ,0.0,30.87063980102539,0.0,186630.73
2025-05-28,URA,0.0,31.401016235351562,0.0,186630.73
2025-05-28,CCJ,0.0,60.292606353759766,0.0,186630.73
2025-05-28,ISRG,0.0,552.4099731445312,0.0,186630.73
2025-05-28,ARKQ,0.0,80.80252838134766,0.0,186630.73
2025-05-28,RKLB,3649.1684,28.93000030517578,105570.44,186630.73
2025-05-28,IONQ,0.0,47.560001373291016,0.0,186630.73
2025-05-29,MSFT,0.0,456.0308837890625,0.0,183498.71
2025-05-29,GOOGL,0.0,171.26612854003906,0.0,183498.71
2025-05-29,NVDA,601.4345,139.15721130371094,83693.95,183498.71
2025-05-29,SPY,0.0,583.362548828125,0.0,183498.71
2025-05-29,BOTZ,0.0,31.099090576171875,0.0,183498.71
2025-05-29,URA,0.0,30.790172576904297,0.0,183498.71
2025-05-29,CCJ,0.0,59.035057067871094,0.0,183498.71
2025-05-29,ISRG,0.0,555.75,0.0,183498.71
2025-05-29,ARKQ,0.0,80.06441497802734,0.0,183498.71
2025-05-29,RKLB,3649.1684,27.350000381469727,99804.76,183498.71
2025-05-29,IONQ,0.0,43.20000076293945,0.0,183498.71
2025-05-30,MSFT,0.0,457.7011413574219,0.0,179013.93
2025-05-30,GOOGL,0.0,171.1465606689453,0.0,179013.93
2025-05-30,NVDA,601.4345,135.09817504882812,81252.71,179013.93
2025-05-30,SPY,0.0,582.7101440429688,0.0,179013.93
2025-05-30,BOTZ,0.0,30.691852569580078,0.0,179013.93
2025-05-30,URA,0.0,30.551563262939453,0.0,179013.93
2025-05-30,CCJ,0.0,58.416259765625,0.0,179013.93
2025-05-30,ISRG,0.0,552.3400268554688,0.0,179013.93
2025-05-30,ARKQ,0.0,79.33628845214844,0.0,179013.93
2025-05-30,RKLB,3649.1684,26.790000915527344,97761.22,179013.93
2025-05-30,IONQ,0.0,40.34000015258789,0.0,179013.93
2025-06-02,MSFT,0.0,459.3018798828125,0.0,179673.5
2025-06-02,GOOGL,0.0,168.4459228515625,0.0,179673.5
2025-06-02,NVDA,601.4345,137.34764099121094,82605.62,179673.5
2025-06-02,SPY,0.0,585.9924926757812,0.0,179673.5
2025-06-02,BOTZ,0.0,30.761383056640625,0.0,179673.5
2025-06-02,URA,0.0,30.417943954467773,0.0,179673.5
2025-06-02,CCJ,0.0,58.06694030761719,0.0,179673.5
2025-06-02,ISRG,0.0,553.2899780273438,0.0,179673.5
2025-06-02,ARKQ,0.0,79.45598602294922,0.0,179673.5
2025-06-02,RKLB,3649.1684,26.600000381469727,97067.88,179673.5
2025-06-02,IONQ,0.0,40.56999969482422,0.0,179673.5
2025-06-03,MSFT,0.0,460.29608154296875,0.0,182420.35
2025-06-03,GOOGL,0.0,165.6057586669922,0.0,182420.35
2025-06-03,NVDA,601.4345,141.1867218017578,84914.57,182420.35
2025-06-03,SPY,0.0,589.3341064453125,0.0,182420.35
2025-06-03,BOTZ,0.0,31.08915901184082,0.0,182420.35
2025-06-03,URA,0.0,31.248306274414062,0.0,182420.35
2025-06-03,CCJ,0.0,59.56402587890625,0.0,182420.35
2025-06-03,ISRG,0.0,551.8499755859375,0.0,182420.35
2025-06-03,ARKQ,0.0,80.3935775756836,0.0,182420.35
2025-06-03,RKLB,3649.1684,26.719999313354492,97505.78,182420.35
2025-06-03,IONQ,0.0,39.810001373291016,0.0,182420.35
2025-06-04,MSFT,0.0,461.19085693359375,0.0,183534.6
2025-06-04,GOOGL,0.0,167.4693145751953,0.0,183534.6
2025-06-04,NVDA,601.4345,141.88656616210938,85335.48,183534.6
2025-06-04,SPY,0.0,589.1759643554688,0.0,183534.6
2025-06-04,BOTZ,0.0,31.188486099243164,0.0,183534.6
2025-06-04,URA,0.0,31.57281494140625,0.0,183534.6
2025-06-04,CCJ,0.0,59.833499908447266,0.0,183534.6
2025-06-04,ISRG,0.0,557.9500122070312,0.0,183534.6
2025-06-04,ARKQ,0.0,80.27388763427734,0.0,183534.6
2025-06-04,RKLB,3649.1684,26.90999984741211,98199.12,183534.6
2025-06-04,IONQ,0.0,39.63999938964844,0.0,183534.6
2025-06-05,MSFT,0.0,464.9788513183594,0.0,180695.5
2025-06-05,GOOGL,0.0,167.62875366210938,0.0,180695.5
2025-06-05,NVDA,601.4345,139.95703125,84174.99,180695.5
2025-06-05,SPY,0.0,586.3285522460938,0.0,180695.5
2025-06-05,BOTZ,0.0,31.06929588317871,0.0,180695.5
2025-06-05,URA,0.0,31.65871238708496,0.0,180695.5
2025-06-05,CCJ,0.0,59.9133415222168,0.0,180695.5
2025-06-05,ISRG,0.0,558.0599975585938,0.0,180695.5
2025-06-05,ARKQ,0.0,78.11941528320312,0.0,180695.5
2025-06-05,RKLB,3649.1684,26.450000762939453,96520.51,180695.5
2025-06-05,IONQ,0.0,36.65999984741211,0.0,180695.5
2025-06-06,MSFT,0.0,467.66326904296875,0.0,190749.17
2025-06-06,GOOGL,0.0,173.079833984375,0.0,190749.17
2025-06-06,NVDA,601.4345,141.6865997314453,85215.21,190749.17
2025-06-06,SPY,0.0,592.3495483398438,0.0,190749.17
2025-06-06,BOTZ,0.0,31.188486099243164,0.0,190749.17
2025-06-06,URA,0.0,32.1072998046875,0.0,190749.17
2025-06-06,CCJ,0.0,60.30258560180664,0.0,190749.17
2025-06-06,ISRG,0.0,557.0800170898438,0.0,190749.17
2025-06-06,ARKQ,0.0,80.69281005859375,0.0,190749.17
2025-06-06,RKLB,3649.1684,28.920000076293945,105533.95,190749.17
2025-06-06,IONQ,0.0,39.02000045776367,0.0,190749.17
2025-06-09,MSFT,0.0,470.0196228027344,0.0,193923.75
2025-06-09,GOOGL,0.0,175.6939697265625,0.0,193923.75
2025-06-09,NVDA,601.4345,142.59640502929688,85762.4,193923.75
2025-06-09,SPY,0.0,592.8834228515625,0.0,193923.75
2025-06-09,BOTZ,0.0,31.188486099243164,0.0,193923.75
2025-06-09,URA,0.0,33.57713317871094,0.0,193923.75
2025-06-09,CCJ,0.0,66.77997589111328,0.0,193923.75
2025-06-09,ISRG,0.0,526.1500244140625,0.0,193923.75
2025-06-09,ARKQ,0.0,83.08666229248047,0.0,193923.75
2025-06-09,RKLB,3649.1684,29.639999389648438,108161.35,193923.75
2025-06-09,IONQ,0.0,40.060001373291016,0.0,193923.75
2025-06-10,MSFT,0.0,468.2001953125,0.0,185710.03
2025-06-10,GOOGL,0.0,178.19833374023438,0.0,185710.03
2025-06-10,NVDA,601.4345,143.92608642578125,86562.12,185710.03
2025-06-10,SPY,0.0,596.2449340820312,0.0,185710.03
2025-06-10,BOTZ,0.0,31.38713836669922,0.0,185710.03
2025-06-10,URA,0.0,32.498619079589844,0.0,185710.03
2025-06-10,CCJ,0.0,63.705963134765625,0.0,185710.03
2025-06-10,ISRG,0.0,529.5999755859375,0.0,185710.03
2025-06-10,ARKQ,0.0,83.16645050048828,0.0,185710.03
2025-06-10,RKLB,3649.1684,27.170000076293945,99147.91,185710.03
2025-06-10,IONQ,0.0,39.7400016784668,0.0,185710.03
2025-06-11,MSFT,0.0,469.8903503417969,0.0,185729.87
2025-06-11,GOOGL,0.0,176.95114135742188,0.0,185729.87
2025-06-11,NVDA,601.4345,142.80625915527344,85888.62,185729.87
2025-06-11,SPY,0.0,594.54443359375,0.0,185729.87
2025-06-11,BOTZ,0.0,31.317609786987305,0.0,185729.87
2025-06-11,URA,0.0,34.235694885253906,0.0,185729.87
2025-06-11,CCJ,0.0,66.20110321044922,0.0,185729.87
2025-06-11,ISRG,0.0,522.4099731445312,0.0,185729.87
2025-06-11,ARKQ,0.0,84.24369049072266,0.0,185729.87
2025-06-11,RKLB,3649.1684,27.360000610351562,99841.25,185729.87
2025-06-11,IONQ,0.0,39.70000076293945,0.0,185729.87
2025-06-12,MSFT,0.0,476.1042785644531,0.0,183531.56
2025-06-12,GOOGL,0.0,175.30484008789062,0.0,183531.56
2025-06-12,NVDA,601.4345,144.9759063720703,87193.52,183531.56
2025-06-12,SPY,0.0,596.9072265625,0.0,183531.56
2025-06-12,BOTZ,0.0,31.19841766357422,0.0,183531.56
2025-06-12,URA,0.0,34.36931610107422,0.0,183531.56
2025-06-12,CCJ,0.0,66.01146697998047,0.0,183531.56
2025-06-12,ISRG,0.0,513.0,0.0,183531.56
2025-06-12,ARKQ,0.0,83.3659439086914,0.0,183531.56
2025-06-12,RKLB,3649.1684,26.399999618530273,96338.04,183531.56
2025-06-12,IONQ,0.0,38.709999084472656,0.0,183531.56
2025-06-13,MSFT,0.0,472.2168273925781,0.0,178096.84
2025-06-13,GOOGL,0.0,174.27716064453125,0.0,178096.84
2025-06-13,NVDA,601.4345,141.9464111328125,85371.47,178096.84
2025-06-13,SPY,0.0,590.2338256835938,0.0,178096.84
2025-06-13,BOTZ,0.0,30.701786041259766,0.0,178096.84
2025-06-13,URA,0.0,34.48385238647461,0.0,178096.84
2025-06-13,CCJ,0.0,66.53046417236328,0.0,178096.84
2025-06-13,ISRG,0.0,512.1799926757812,0.0,178096.84
2025-06-13,ARKQ,0.0,82.05929565429688,0.0,178096.84
2025-06-13,RKLB,3649.1684,25.40999984741211,92725.37,178096.84
2025-06-13,IONQ,0.0,37.84000015258789,0.0,178096.84
2025-06-16,MSFT,0.0,476.3727111816406,0.0,183892.52
2025-06-16,GOOGL,0.0,176.3724365234375,0.0,183892.52
2025-06-16,NVDA,601.4345,144.66595458984375,87007.1,183892.52
2025-06-16,SPY,0.0,595.8494873046875,0.0,183892.52
2025-06-16,BOTZ,0.0,31.059362411499023,0.0,183892.52
2025-06-16,URA,0.0,36.3354606628418,0.0,183892.52
2025-06-16,CCJ,0.0,69.22521209716797,0.0,183892.52
2025-06-16,ISRG,0.0,519.0399780273438,0.0,183892.52
2025-06-16,ARKQ,0.0,83.76492309570312,0.0,183892.52
2025-06-16,RKLB,3649.1684,26.549999237060547,96885.42,183892.52
2025-06-16,IONQ,0.0,38.43000030517578,0.0,183892.52
2025-06-17,MSFT,0.0,475.279052734375,0.0,183075.36
2025-06-17,GOOGL,0.0,175.5542755126953,0.0,183075.36
2025-06-17,NVDA,601.4345,144.09603881835938,86664.33,183075.36
2025-06-17,SPY,0.0,590.7578125,0.0,183075.36
2025-06-17,BOTZ,0.0,30.582595825195312,0.0,183075.36
2025-06-17,URA,0.0,35.848697662353516,0.0,183075.36
2025-06-17,CCJ,0.0,69.11542510986328,0.0,183075.36
2025-06-17,ISRG,0.0,512.1099853515625,0.0,183075.36
2025-06-17,ARKQ,0.0,82.76748657226562,0.0,183075.36
2025-06-17,RKLB,3649.1684,26.420000076293945,96411.03,183075.36
2025-06-17,IONQ,0.0,38.040000915527344,0.0,183075.36
2025-06-18,MSFT,0.0,477.4663391113281,0.0,189111.49
2025-06-18,GOOGL,0.0,172.93020629882812,0.0,189111.49
2025-06-18,NVDA,601.4345,145.455810546875,87482.15,189111.49
2025-06-18,SPY,0.0,590.6688232421875,0.0,189111.49
2025-06-18,BOTZ,0.0,30.83091163635254,0.0,189111.49
2025-06-18,URA,0.0,36.049129486083984,0.0,189111.49
2025-06-18,CCJ,0.0,69.53460693359375,0.0,189111.49
2025-06-18,ISRG,0.0,509.489990234375,0.0,189111.49
2025-06-18,ARKQ,0.0,83.23627471923828,0.0,189111.49
2025-06-18,RKLB,3649.1684,27.850000381469727,101629.34,189111.49
2025-06-18,IONQ,0.0,39.630001068115234,0.0,189111.49
2025-06-20,MSFT,0.0,474.6427307128906,0.0,196123.0
2025-06-20,GOOGL,0.0,166.26522827148438,0.0,196123.0
2025-06-20,NVDA,601.4345,143.8260955810547,86501.98,196123.0
2025-06-20,SPY,0.0,589.2816162109375,0.0,196123.0
2025-06-20,BOTZ,0.0,30.24488639831543,0.0,196123.0
2025-06-20,URA,0.0,35.09469223022461,0.0,196123.0
2025-06-20,CCJ,0.0,68.1373291015625,0.0,196123.0
2025-06-20,ISRG,0.0,509.3599853515625,0.0,196123.0
2025-06-20,ARKQ,0.0,82.947021484375,0.0,196123.0
2025-06-20,RKLB,3649.1684,30.040000915527344,109621.02,196123.0
2025-06-20,IONQ,0.0,40.36000061035156,0.0,196123.0
2025-06-23,MSFT,0.0,483.1930847167969,0.0,206314.14
2025-06-23,GOOGL,0.0,164.8184814453125,0.0,206314.14
2025-06-23,NVDA,601.4345,144.1460418701172,86694.41,206314.14
2025-06-23,SPY,0.0,595.1022338867188,0.0,206314.14
2025-06-23,BOTZ,0.0,30.53293228149414,0.0,206314.14
2025-06-23,URA,0.0,35.82960891723633,0.0,206314.14
2025-06-23,CCJ,0.0,69.58451843261719,0.0,206314.14
2025-06-23,ISRG,0.0,515.0900268554688,0.0,206314.14
2025-06-23,ARKQ,0.0,84.5229721069336,0.0,206314.14
2025-06-23,RKLB,3649.1684,32.779998779296875,119619.74,206314.14
2025-06-23,IONQ,0.0,41.13999938964844,0.0,206314.14
2025-06-24,MSFT,0.0,487.279296875,0.0,211038.54
2025-06-24,GOOGL,0.0,166.3949432373047,0.0,211038.54
2025-06-24,NVDA,601.4345,147.87539672851562,88937.37,211038.54
2025-06-24,SPY,0.0,601.6764526367188,0.0,211038.54
2025-06-24,BOTZ,0.0,31.22821807861328,0.0,211038.54
2025-06-24,URA,0.0,36.90812301635742,0.0,211038.54
2025-06-24,CCJ,0.0,72.19941711425781,0.0,211038.54
2025-06-24,ISRG,0.0,523.0800170898438,0.0,211038.54
2025-06-24,ARKQ,0.0,85.41069030761719,0.0,211038.54
2025-06-24,RKLB,3649.1684,33.459999084472656,122101.17,211038.54
2025-06-24,IONQ,0.0,40.86000061035156,0.0,211038.54
2025-06-25,MSFT,0.0,489.4268798828125,0.0,210842.54
2025-06-25,GOOGL,0.0,170.296142578125,0.0,210842.54
2025-06-25,NVDA,601.4345,154.28436279296875,92791.94,210842.54
2025-06-25,SPY,0.0,602.0136108398438,0.0,210842.54
2025-06-25,BOTZ,0.0,31.327543258666992,0.0,210842.54
2025-06-25,URA,0.0,36.11594009399414,0.0,210842.54
2025-06-25,CCJ,0.0,71.29119110107422,0.0,210842.54
2025-06-25,ISRG,0.0,521.6300048828125,0.0,210842.54
2025-06-25,ARKQ,0.0,85.4306411743164,0.0,210842.54
2025-06-25,RKLB,3649.1684,32.349998474121094,118050.59,210842.54
2025-06-25,IONQ,0.0,38.11000061035156,0.0,210842.54
2025-06-26,MSFT,0.0,494.57696533203125,0.0,225099.83
2025-06-26,GOOGL,0.0,173.14968872070312,0.0,225099.83
2025-06-26,NVDA,601.4345,154.99423217773438,93218.88,225099.83
2025-06-26,SPY,0.0,606.7236328125,0.0,225099.83
2025-06-26,BOTZ,0.0,32.062557220458984,0.0,225099.83
2025-06-26,URA,0.0,36.9463005065918,0.0,225099.83
2025-06-26,CCJ,0.0,74.31529998779297,0.0,225099.83
2025-06-26,ISRG,0.0,534.1900024414062,0.0,225099.83
2025-06-26,ARKQ,0.0,87.5651626586914,0.0,225099.83
2025-06-26,RKLB,3649.1684,36.13999938964844,131880.94,225099.83
2025-06-26,IONQ,0.0,41.119998931884766,0.0,225099.83
2025-06-27,MSFT,0.0,493.07568359375,0.0,223968.11
2025-06-27,GOOGL,0.0,178.12847900390625,0.0,223968.11
2025-06-27,NVDA,601.4345,157.72378540039062,94860.53,223968.11
2025-06-27,SPY,0.0,609.738037109375,0.0,223968.11
2025-06-27,BOTZ,0.0,32.380184173583984,0.0,223968.11
2025-06-27,URA,0.0,36.3354606628418,0.0,223968.11
2025-06-27,CCJ,0.0,73.12760925292969,0.0,223968.11
2025-06-27,ISRG,0.0,533.7100219726562,0.0,223968.11
2025-06-27,ARKQ,0.0,88.1137466430664,0.0,223968.11
2025-06-27,RKLB,3649.1684,35.380001068115234,129107.58,223968.11
2025-06-27,IONQ,0.0,40.25,0.0,223968.11
2025-06-30,MSFT,0.0,494.5372009277344,0.0,225535.62
2025-06-30,GOOGL,0.0,175.83364868164062,0.0,225535.62
2025-06-30,NVDA,601.4345,157.96376037597656,95004.86,225535.62
2025-06-30,SPY,0.0,612.6533813476562,0.0,225535.62
2025-06-30,BOTZ,0.0,32.50962829589844,0.0,225535.62
2025-06-30,URA,0.0,37.041744232177734,0.0,225535.62
2025-06-30,CCJ,0.0,74.08575439453125,0.0,225535.62
2025-06-30,ISRG,0.0,543.4099731445312,0.0,225535.62
2025-06-30,ARKQ,0.0,88.9416275024414,0.0,225535.62
2025-06-30,RKLB,3649.1684,35.77000045776367,130530.76,225535.62
2025-06-30,IONQ,0.0,42.970001220703125,0.0,225535.62
2025-07-01,MSFT,0.0,489.2081298828125,0.0,217460.56
2025-07-01,GOOGL,0.0,175.44451904296875,0.0,217460.56
2025-07-01,NVDA,709.3825,153.2745361328125,108730.28,217460.56
2025-07-01,SPY,0.0,612.455078125,0.0,217460.56
2025-07-01,BOTZ,0.0,32.0018196105957,0.0,217460.56
2025-07-01,URA,0.0,35.71507263183594,0.0,217460.56
2025-07-01,CCJ,0.0,71.53072357177734,0.0,217460.56
2025-07-01,ISRG,0.0,537.989990234375,0.0,217460.56
2025-07-01,RKLB,3167.2087,34.33000183105469,108730.28,217460.56
2025-07-01,IONQ,0.0,40.099998474121094,0.0,217460.56
2025-07-02,MSFT,0.0,488.2536926269531,0.0,224537.87
2025-07-02,GOOGL,0.0,178.23822021484375,0.0,224537.87
2025-07-02,NVDA,709.3825,157.22386169433594,111531.86,224537.87
2025-07-02,SPY,0.0,615.2315063476562,0.0,224537.87
2025-07-02,BOTZ,0.0,32.35031509399414,0.0,224537.87
2025-07-02,URA,0.0,35.99186325073242,0.0,224537.87
2025-07-02,CCJ,0.0,71.52074432373047,0.0,224537.87
2025-07-02,ISRG,0.0,540.5999755859375,0.0,224537.87
2025-07-02,RKLB,3167.2087,35.68000030517578,113006.01,224537.87
2025-07-02,IONQ,0.0,44.75,0.0,224537.87
2025-07-03,MSFT,0.0,495.95892333984375,0.0,225956.89
2025-07-03,GOOGL,0.0,179.126220703125,0.0,225956.89
2025-07-03,NVDA,709.3825,159.3135223388672,113014.23,225956.89
2025-07-03,SPY,0.0,620.0803833007812,0.0,225956.89
2025-07-03,BOTZ,0.0,32.649024963378906,0.0,225956.89
2025-07-03,URA,0.0,36.1732063293457,0.0,225956.89
2025-07-03,CCJ,0.0,73.30725860595703,0.0,225956.89
2025-07-03,ISRG,0.0,544.469970703125,0.0,225956.89
2025-07-03,RKLB,3167.2087,35.65999984741211,112942.66,225956.89
2025-07-03,IONQ,0.0,44.38999938964844,0.0,225956.89
2025-07-07,MSFT,0.0,494.84539794921875,0.0,235375.12
2025-07-07,GOOGL,0.0,176.3923797607422,0.0,235375.12
2025-07-07,NVDA,709.3825,158.21371459960938,112234.05,235375.12
2025-07-07,SPY,0.0,615.4595336914062,0.0,235375.12
2025-07-07,BOTZ,0.0,32.021732330322266,0.0,235375.12
2025-07-07,URA,0.0,36.24956130981445,0.0,235375.12
2025-07-07,CCJ,0.0,75.04388427734375,0.0,235375.12
2025-07-07,ISRG,0.0,534.7100219726562,0.0,235375.12
2025-07-07,RKLB,3167.2087,38.880001068115234,123141.08,235375.12
2025-07-07,IONQ,0.0,45.20000076293945,0.0,235375.12
2025-07-08,MSFT,0.0,493.751708984375,0.0,236180.02
2025-07-08,GOOGL,0.0,173.9678497314453,0.0,236180.02
2025-07-08,NVDA,709.3825,159.97341918945312,113482.35,236180.02
2025-07-08,SPY,0.0,615.1224365234375,0.0,236180.02
2025-07-08,BOTZ,0.0,32.22087478637695,0.0,236180.02
2025-07-08,URA,0.0,35.33330154418945,0.0,236180.02
2025-07-08,CCJ,0.0,71.80020141601562,0.0,236180.02
2025-07-08,ISRG,0.0,527.2999877929688,0.0,236180.02
2025-07-08,RKLB,3167.2087,38.7400016784668,122697.67,236180.02
2025-07-08,IONQ,0.0,44.970001220703125,0.0,236180.02
2025-07-09,MSFT,0.0,500.6019592285156,0.0,239489.57
2025-07-09,GOOGL,0.0,176.22276306152344,0.0,239489.57
2025-07-09,NVDA,709.3825,162.85293579101562,115525.03,239489.57
2025-07-09,SPY,0.0,618.8110961914062,0.0,239489.57
2025-07-09,BOTZ,0.0,32.629112243652344,0.0,239489.57
2025-07-09,URA,0.0,35.05651092529297,0.0,239489.57
2025-07-09,CCJ,0.0,71.41095733642578,0.0,239489.57
2025-07-09,ISRG,0.0,528.1300048828125,0.0,239489.57
2025-07-09,RKLB,3167.2087,39.13999938964844,123964.54,239489.57
2025-07-09,IONQ,0.0,45.560001373291016,0.0,239489.57
2025-07-10,MSFT,0.0,498.58367919921875,0.0,240228.19
2025-07-10,GOOGL,0.0,177.22052001953125,0.0,240228.19
2025-07-10,NVDA,709.3825,164.07273864746094,116390.34,240228.19
2025-07-10,SPY,0.0,620.5563354492188,0.0,240228.19
2025-07-10,BOTZ,0.0,32.40010070800781,0.0,240228.19
2025-07-10,URA,0.0,35.34284210205078,0.0,240228.19
2025-07-10,CCJ,0.0,70.682373046875,0.0,240228.19
2025-07-10,ISRG,0.0,526.0499877929688,0.0,240228.19
2025-07-10,RKLB,3167.2087,39.099998474121094,123837.85,240228.19
2025-07-10,IONQ,0.0,45.93000030517578,0.0,240228.19
2025-07-11,MSFT,0.0,500.4130554199219,0.0,240588.08
2025-07-11,GOOGL,0.0,179.78475952148438,0.0,240588.08
2025-07-11,NVDA,709.3825,164.89259338378906,116971.93,240588.08
2025-07-11,SPY,0.0,618.3748168945312,0.0,240588.08
2025-07-11,BOTZ,0.0,32.13125991821289,0.0,240588.08
2025-07-11,URA,0.0,35.80097198486328,0.0,240588.08
2025-07-11,CCJ,0.0,72.55872344970703,0.0,240588.08
2025-07-11,ISRG,0.0,512.0599975585938,0.0,240588.08
2025-07-11,RKLB,3167.2087,39.029998779296875,123616.15,240588.08
2025-07-11,IONQ,0.0,41.810001373291016,0.0,240588.08
2025-07-14,MSFT,0.0,500.1147766113281,0.0,253224.14
2025-07-14,GOOGL,0.0,181.1516571044922,0.0,253224.14
2025-07-14,NVDA,709.3825,164.04273986816406,116369.05,253224.14
2025-07-14,SPY,0.0,619.5547485351562,0.0,253224.14
2025-07-14,BOTZ,0.0,32.14121627807617,0.0,253224.14
2025-07-14,URA,0.0,37.194454193115234,0.0,253224.14
2025-07-14,CCJ,0.0,74.99398040771484,0.0,253224.14
2025-07-14,ISRG,0.0,516.4400024414062,0.0,253224.14
2025-07-14,RKLB,3167.2087,43.209999084472656,136855.08,253224.14
2025-07-14,IONQ,0.0,42.40999984741211,0.0,253224.14
2025-07-15,MSFT,0.0,502.89862060546875,0.0,262328.98
2025-07-15,GOOGL,0.0,181.59066772460938,0.0,262328.98
2025-07-15,NVDA,709.3825,170.671630859375,121071.47,262328.98
2025-07-15,SPY,0.0,616.9072875976562,0.0,262328.98
2025-07-15,BOTZ,0.0,32.19100570678711,0.0,262328.98
2025-07-15,URA,0.0,37.3948860168457,0.0,262328.98
2025-07-15,CCJ,0.0,75.65270233154297,0.0,262328.98
2025-07-15,ISRG,0.0,512.22998046875,0.0,262328.98
2025-07-15,RKLB,3167.2087,44.599998474121094,141257.5,262328.98
2025-07-15,IONQ,0.0,41.470001220703125,0.0,262328.98
2025-07-16,MSFT,0.0,502.69976806640625,0.0,272590.86
2025-07-16,GOOGL,0.0,182.55850219726562,0.0,272590.86
2025-07-16,NVDA,709.3825,171.34152221679688,121546.68,272590.86
2025-07-16,SPY,0.0,618.9697265625,0.0,272590.86
2025-07-16,BOTZ,0.0,32.420013427734375,0.0,272590.86
2025-07-16,URA,0.0,38.16798400878906,0.0,272590.86
2025-07-16,CCJ,0.0,76.04194641113281,0.0,272590.86
2025-07-16,ISRG,0.0,512.6400146484375,0.0,272590.86
2025-07-16,RKLB,3167.2087,47.689998626708984,151044.18,272590.86
2025-07-16,IONQ,0.0,43.540000915527344,0.0,272590.86
2025-07-17,MSFT,0.0,508.7446594238281,0.0,285275.61
2025-07-17,GOOGL,0.0,183.1671142578125,0.0,285275.61
2025-07-17,NVDA,709.3825,172.97125244140625,122702.79,285275.61
2025-07-17,SPY,0.0,622.7576293945312,0.0,285275.61
2025-07-17,BOTZ,0.0,33.077178955078125,0.0,285275.61
2025-07-17,URA,0.0,38.57838821411133,0.0,285275.61
2025-07-17,CCJ,0.0,77.75859832763672,0.0,285275.61
2025-07-17,ISRG,0.0,516.1599731445312,0.0,285275.61
2025-07-17,RKLB,3167.2087,51.33000183105469,162572.83,285275.61
2025-07-17,IONQ,0.0,44.84000015258789,0.0,285275.61
2025-07-18,MSFT,0.0,507.10418701171875,0.0,285047.18
2025-07-18,GOOGL,0.0,184.64378356933594,0.0,285047.18
2025-07-18,NVDA,709.3825,172.38136291503906,122284.33,285047.18
2025-07-18,SPY,0.0,622.301513671875,0.0,285047.18
2025-07-18,BOTZ,0.0,33.017433166503906,0.0,285047.18
