date,ticker,shares,price,value,total_value
2025-04-22,MSFT,0.0,364.0331115722656,0.0,196436.45
2025-04-22,NVDA,926.4039,98.86669921875,91590.5,196436.45
2025-04-22,ISRG,0.0,478.739990234375,0.0,196436.45
2025-04-22,LLY,127.8537,820.046142578125,104845.95,196436.45
2025-04-22,QTUM,0.0,69.15897369384766,0.0,196436.45
2025-04-22,NLR,0.0,71.98579406738281,0.0,196436.45
2025-04-22,LNG,0.0,227.0902557373047,0.0,196436.45
2025-04-22,RKLB,0.0,19.040000915527344,0.0,196436.45
2025-04-23,MSFT,0.0,371.54559326171875,0.0,200212.69
2025-04-23,NVDA,926.4039,102.68580627441406,95128.54,200212.69
2025-04-23,ISRG,0.0,487.92999267578125,0.0,200212.69
2025-04-23,LLY,127.8537,821.9091796875,105084.15,200212.69
2025-04-23,QTUM,0.0,71.11686706542969,0.0,200212.69
2025-04-23,NLR,0.0,73.9469223022461,0.0,200212.69
2025-04-23,LNG,0.0,225.40042114257812,0.0,200212.69
2025-04-23,RKLB,0.0,20.290000915527344,0.0,200212.69
2025-04-24,MSFT,0.0,384.35748291015625,0.0,207498.24
2025-04-24,NVDA,926.4039,106.40492248535156,98573.94,207498.24
2025-04-24,ISRG,0.0,508.1300048828125,0.0,207498.24
2025-04-24,LLY,127.8537,851.9447021484375,108924.3,207498.24
2025-04-24,QTUM,0.0,73.41094970703125,0.0,207498.24
2025-04-24,NLR,0.0,76.47393035888672,0.0,207498.24
2025-04-24,LNG,0.0,229.53114318847656,0.0,207498.24
2025-04-24,RKLB,0.0,21.8799991607666,0.0,207498.24
2025-04-25,MSFT,0.0,388.87298583984375,0.0,214883.51
2025-04-25,NVDA,926.4039,110.98385620117188,102815.88,214883.51
2025-04-25,ISRG,0.0,514.5900268554688,0.0,214883.51
2025-04-25,LLY,127.8537,876.530029296875,112067.63,214883.51
2025-04-25,QTUM,0.0,74.18224334716797,0.0,214883.51
2025-04-25,NLR,0.0,76.08366394042969,0.0,214883.51
2025-04-25,LNG,0.0,230.43040466308594,0.0,214883.51
2025-04-25,RKLB,0.0,22.3799991607666,0.0,214883.51
2025-04-28,MSFT,0.0,388.1882019042969,0.0,211853.25
2025-04-28,NVDA,926.4039,108.70439147949219,100704.18,211853.25
2025-04-28,ISRG,0.0,514.010009765625,0.0,211853.25
2025-04-28,LLY,127.8537,869.3455810546875,111149.07,211853.25
2025-04-28,QTUM,0.0,74.38001251220703,0.0,211853.25
2025-04-28,NLR,0.0,77.44961547851562,0.0,211853.25
2025-04-28,LNG,0.0,234.79827880859375,0.0,211853.25
2025-04-28,RKLB,0.0,22.670000076293945,0.0,211853.25
2025-04-29,MSFT,0.0,391.04632568359375,0.0,213124.0
2025-04-29,NVDA,926.4039,108.99430847167969,100972.76,213124.0
2025-04-29,ISRG,0.0,514.8900146484375,0.0,213124.0
2025-04-29,LLY,127.8537,877.1840209960938,112151.24,213124.0
2025-04-29,QTUM,0.0,74.09323120117188,0.0,213124.0
2025-04-29,NLR,0.0,77.7520751953125,0.0,213124.0
2025-04-29,LNG,0.0,235.0255584716797,0.0,213124.0
2025-04-29,RKLB,0.0,22.399999618530273,0.0,213124.0
2025-04-30,MSFT,0.0,392.2570495605469,0.0,214773.45
2025-04-30,NVDA,926.4039,108.89433288574219,100880.14,214773.45
2025-04-30,ISRG,0.0,515.7999877929688,0.0,214773.45
2025-04-30,LLY,127.8537,890.8095092773438,113893.31,214773.45
2025-04-30,QTUM,0.0,74.13280487060547,0.0,214773.45
2025-04-30,NLR,0.0,77.02031707763672,0.0,214773.45
2025-04-30,LNG,0.0,228.3848114013672,0.0,214773.45
2025-04-30,RKLB,0.0,21.790000915527344,0.0,214773.45
2025-05-01,MSFT,0.0,422.16802978515625,0.0,203980.83
2025-05-01,NVDA,926.4039,111.58370208740234,103371.58,203980.83
2025-05-01,ISRG,0.0,517.1799926757812,0.0,203980.83
2025-05-01,LLY,127.8537,786.9089965820312,100609.25,203980.83
2025-05-01,QTUM,0.0,74.60743713378906,0.0,203980.83
2025-05-01,NLR,0.0,78.03502655029297,0.0,203980.83
2025-05-01,LNG,0.0,227.77212524414062,0.0,203980.83
2025-05-01,RKLB,0.0,22.1200008392334,0.0,203980.83
2025-05-02,MSFT,0.0,431.9729919433594,0.0,210397.58
2025-05-02,NVDA,926.4039,114.47303009033203,106048.27,210397.58
2025-05-02,ISRG,0.0,529.4199829101562,0.0,210397.58
2025-05-02,LLY,127.8537,816.1616821289062,104349.31,210397.58
2025-05-02,QTUM,0.0,77.03997039794922,0.0,210397.58
2025-05-02,NLR,0.0,79.6448974609375,0.0,210397.58
2025-05-02,LNG,0.0,233.00962829589844,0.0,210397.58
2025-05-02,RKLB,0.0,22.989999771118164,0.0,210397.58
2025-05-05,MSFT,0.0,432.8562316894531,0.0,209494.1
2025-05-05,NVDA,926.4039,113.79318237304688,105418.45,209494.1
2025-05-05,ISRG,0.0,531.8200073242188,0.0,209494.1
2025-05-05,LLY,127.8537,814.021240234375,104075.65,209494.1
2025-05-05,QTUM,0.0,76.75321197509766,0.0,209494.1
2025-05-05,NLR,0.0,78.92289733886719,0.0,209494.1
2025-05-05,LNG,0.0,232.73291015625,0.0,209494.1
2025-05-05,RKLB,0.0,22.479999542236328,0.0,209494.1
2025-05-06,MSFT,0.0,430.0179443359375,0.0,203363.69
2025-05-06,NVDA,926.4039,113.51325988769531,105159.13,203363.69
2025-05-06,ISRG,0.0,530.4600219726562,0.0,203363.69
2025-05-06,LLY,127.8537,768.1008911132812,98204.56,203363.69
2025-05-06,QTUM,0.0,75.8533706665039,0.0,203363.69
2025-05-06,NLR,0.0,81.30355834960938,0.0,203363.69
2025-05-06,LNG,0.0,231.69529724121094,0.0,203363.69
2025-05-06,RKLB,0.0,22.3700008392334,0.0,203363.69
2025-05-07,MSFT,0.0,430.0576477050781,0.0,206826.57
2025-05-07,NVDA,926.4039,117.03242492675781,108419.3,206826.57
2025-05-07,ISRG,0.0,536.1500244140625,0.0,206826.57
2025-05-07,LLY,127.8537,769.6864013671875,98407.27,206826.57
2025-05-07,QTUM,0.0,76.318115234375,0.0,206826.57
2025-05-07,NLR,0.0,81.71334075927734,0.0,206826.57
2025-05-07,LNG,0.0,235.94459533691406,0.0,206826.57
2025-05-07,RKLB,0.0,22.290000915527344,0.0,206826.57
2025-05-08,MSFT,0.0,434.8410339355469,0.0,203912.1
2025-05-08,NVDA,926.4039,117.34236145019531,108706.43,203912.1
2025-05-08,ISRG,0.0,538.1599731445312,0.0,203912.1
2025-05-08,LLY,127.8537,744.645263671875,95205.67,203912.1
2025-05-08,QTUM,0.0,78.83965301513672,0.0,203912.1
2025-05-08,NLR,0.0,81.23526000976562,0.0,203912.1
2025-05-08,LNG,0.0,234.51170349121094,0.0,203912.1
2025-05-08,RKLB,0.0,23.100000381469727,0.0,203912.1
2025-05-09,MSFT,0.0,435.3967590332031,0.0,201106.61
2025-05-09,NVDA,926.4039,116.62252044677734,108039.56,201106.61
2025-05-09,ISRG,0.0,536.510009765625,0.0,201106.61
2025-05-09,LLY,127.8537,727.9181518554688,93067.05,201106.61
2025-05-09,QTUM,0.0,79.23517608642578,0.0,201106.61
2025-05-09,NLR,0.0,82.42559814453125,0.0,201106.61
2025-05-09,LNG,0.0,231.53091430664062,0.0,201106.61
2025-05-09,RKLB,0.0,20.510000228881836,0.0,201106.61
2025-05-12,MSFT,0.0,445.8467712402344,0.0,209648.5
2025-05-12,NVDA,926.4039,122.97102355957031,113920.84,209648.5
2025-05-12,ISRG,0.0,561.4299926757812,0.0,209648.5
2025-05-12,LLY,127.8537,748.7279663085938,95727.66,209648.5
2025-05-12,QTUM,0.0,82.0928955078125,0.0,209648.5
2025-05-12,NLR,0.0,82.81586456298828,0.0,209648.5
2025-05-12,LNG,0.0,228.2431182861328,0.0,209648.5
2025-05-12,RKLB,0.0,21.260000228881836,0.0,209648.5
2025-05-13,MSFT,0.0,445.72772216796875,0.0,214862.07
2025-05-13,NVDA,926.4039,129.89938354492188,120339.3,214862.07
2025-05-13,ISRG,0.0,563.9500122070312,0.0,214862.07
2025-05-13,LLY,127.8537,739.303955078125,94522.76,214862.07
2025-05-13,QTUM,0.0,82.66641998291016,0.0,214862.07
2025-05-13,NLR,0.0,84.53306579589844,0.0,214862.07
2025-05-13,LNG,0.0,230.4613800048828,0.0,214862.07
2025-05-13,RKLB,0.0,21.829999923706055,0.0,214862.07
2025-05-14,MSFT,0.0,449.4988098144531,0.0,216008.51
2025-05-14,NVDA,926.4039,135.30810546875,125349.96,216008.51
2025-05-14,ISRG,0.0,565.9400024414062,0.0,216008.51
2025-05-14,LLY,127.8537,709.0802001953125,90658.54,216008.51
2025-05-14,QTUM,0.0,83.03228759765625,0.0,216008.51
2025-05-14,NLR,0.0,85.64533996582031,0.0,216008.51
2025-05-14,LNG,0.0,230.9862518310547,0.0,216008.51
2025-05-14,RKLB,0.0,24.1299991607666,0.0,216008.51
2025-05-15,MSFT,0.0,450.5129089355469,0.0,217782.47
2025-05-15,NVDA,926.4039,134.79823303222656,124877.62,217782.47
2025-05-15,ISRG,0.0,560.280029296875,0.0,217782.47
2025-05-15,LLY,127.8537,726.6495971679688,92904.86,217782.47
2025-05-15,QTUM,0.0,82.99273681640625,0.0,217782.47
2025-05-15,NLR,0.0,85.91853332519531,0.0,217782.47
2025-05-15,LNG,0.0,233.4322967529297,0.0,217782.47
2025-05-15,RKLB,0.0,25.219999313354492,0.0,217782.47
2025-05-16,MSFT,0.0,451.6463623046875,0.0,221560.47
2025-05-16,NVDA,926.4039,135.36810302734375,125405.55,221560.47
2025-05-16,ISRG,0.0,563.5999755859375,0.0,221560.47
2025-05-16,LLY,127.8537,752.06982421875,96154.93,221560.47
2025-05-16,QTUM,0.0,83.82335662841797,0.0,221560.47
2025-05-16,NLR,0.0,85.90877532958984,0.0,221560.47
2025-05-16,LNG,0.0,232.78858947753906,0.0,221560.47
2025-05-16,RKLB,0.0,25.56999969482422,0.0,221560.47
2025-05-19,MSFT,0.0,456.2197570800781,0.0,221428.45
2025-05-19,NVDA,926.4039,135.53805541992188,125562.99,221428.45
2025-05-19,ISRG,0.0,561.6300048828125,0.0,221428.45
2025-05-19,LLY,127.8537,749.8057861328125,95865.46,221428.45
2025-05-19,QTUM,0.0,83.91234588623047,0.0,221428.45
2025-05-19,NLR,0.0,86.29904174804688,0.0,221428.45
2025-05-19,LNG,0.0,230.94664001464844,0.0,221428.45
2025-05-19,RKLB,0.0,25.799999237060547,0.0,221428.45
2025-05-20,MSFT,0.0,455.5238342285156,0.0,219297.97
2025-05-20,NVDA,926.4039,134.3483428955078,124460.84,219297.97
2025-05-20,ISRG,0.0,557.1599731445312,0.0,219297.97
2025-05-20,LLY,127.8537,741.7627563476562,94837.13,219297.97
2025-05-20,QTUM,0.0,85.46481323242188,0.0,219297.97
2025-05-20,NLR,0.0,85.99658966064453,0.0,219297.97
2025-05-20,LNG,0.0,230.68917846679688,0.0,219297.97
2025-05-20,RKLB,0.0,26.0,0.0,219297.97
2025-05-21,MSFT,0.0,449.9561462402344,0.0,214107.77
2025-05-21,NVDA,926.4039,131.76895141601562,122071.28,214107.77
2025-05-21,ISRG,0.0,547.0700073242188,0.0,214107.77
2025-05-21,LLY,127.8537,719.8577270507812,92036.49,214107.77
2025-05-21,QTUM,0.0,83.71459197998047,0.0,214107.77
2025-05-21,NLR,0.0,85.53801727294922,0.0,214107.77
2025-05-21,LNG,0.0,227.08447265625,0.0,214107.77
2025-05-21,RKLB,0.0,25.170000076293945,0.0,214107.77
2025-05-22,MSFT,0.0,452.2329406738281,0.0,213823.91
2025-05-22,NVDA,926.4039,132.7987060546875,123025.25,213823.91
2025-05-22,ISRG,0.0,542.6699829101562,0.0,213823.91
2025-05-22,LLY,127.8537,710.1761474609375,90798.66,213823.91
2025-05-22,QTUM,0.0,85.94934844970703,0.0,213823.91
2025-05-22,NLR,0.0,86.04537200927734,0.0,213823.91
2025-05-22,LNG,0.0,226.29225158691406,0.0,213823.91
2025-05-22,RKLB,0.0,25.81999969482422,0.0,213823.91
2025-05-23,MSFT,0.0,447.5799560546875,0.0,212208.42
2025-05-23,NVDA,926.4039,131.25906372070312,121598.91,212208.42
2025-05-23,ISRG,0.0,539.5399780273438,0.0,212208.42
2025-05-23,LLY,127.8537,708.6966552734375,90609.51,212208.42
2025-05-23,QTUM,0.0,85.12861633300781,0.0,212208.42
2025-05-23,NLR,0.0,94.60209655761719,0.0,212208.42
2025-05-23,LNG,0.0,226.89633178710938,0.0,212208.42
2025-05-23,RKLB,0.0,25.420000076293945,0.0,212208.42
2025-05-27,MSFT,0.0,458.02923583984375,0.0,217568.91
2025-05-27,NVDA,926.4039,135.4680633544922,125498.15,217568.91
2025-05-27,ISRG,0.0,550.1900024414062,0.0,217568.91
2025-05-27,LLY,127.8537,720.1257934570312,92070.76,217568.91
2025-05-27,QTUM,0.0,86.42399597167969,0.0,217568.91
2025-05-27,NLR,0.0,97.59744262695312,0.0,217568.91
2025-05-27,LNG,0.0,229.4116973876953,0.0,217568.91
2025-05-27,RKLB,0.0,28.760000228881836,0.0,217568.91
2025-05-28,MSFT,0.0,454.7184753417969,0.0,216189.72
2025-05-28,NVDA,926.4039,134.7782440185547,124859.1,216189.72
2025-05-28,ISRG,0.0,552.4099731445312,0.0,216189.72
2025-05-28,LLY,127.8537,714.3367919921875,91330.62,216189.72
2025-05-28,QTUM,0.0,85.30661010742188,0.0,216189.72
2025-05-28,NLR,0.0,97.21692657470703,0.0,216189.72
2025-05-28,LNG,0.0,231.3526611328125,0.0,216189.72
2025-05-28,RKLB,0.0,28.93000030517578,0.0,216189.72
2025-05-29,MSFT,0.0,456.0308837890625,0.0,220650.13
2025-05-29,NVDA,926.4039,139.15721130371094,128915.79,220650.13
2025-05-29,ISRG,0.0,555.75,0.0,220650.13
2025-05-29,LLY,127.8537,717.4944458007812,91734.34,220650.13
2025-05-29,QTUM,0.0,84.51554107666016,0.0,220650.13
2025-05-29,NLR,0.0,94.89480590820312,0.0,220650.13
2025-05-29,LNG,0.0,229.56021118164062,0.0,220650.13
2025-05-29,RKLB,0.0,27.350000381469727,0.0,220650.13
2025-05-30,MSFT,0.0,457.7011413574219,0.0,218806.84
2025-05-30,NVDA,926.4039,135.09817504882812,125155.48,218806.84
2025-05-30,ISRG,0.0,552.3400268554688,0.0,218806.84
2025-05-30,LLY,127.8537,732.4883422851562,93651.36,218806.84
2025-05-30,QTUM,0.0,83.76402282714844,0.0,218806.84
2025-05-30,NLR,0.0,94.82650756835938,0.0,218806.84
2025-05-30,LNG,0.0,234.68995666503906,0.0,218806.84
2025-05-30,RKLB,0.0,26.790000915527344,0.0,218806.84
2025-06-02,MSFT,0.0,459.3018798828125,0.0,222090.5
2025-06-02,NVDA,926.4039,137.34764099121094,127239.4,222090.5
2025-06-02,ISRG,0.0,553.2899780273438,0.0,222090.5
2025-06-02,LLY,127.8537,741.8720092773438,94851.1,222090.5
2025-06-02,QTUM,0.0,84.94074249267578,0.0,222090.5
2025-06-02,NLR,0.0,94.6313705444336,0.0,222090.5
2025-06-02,LNG,0.0,240.86940002441406,0.0,222090.5
2025-06-02,RKLB,0.0,26.600000381469727,0.0,222090.5
2025-06-03,MSFT,0.0,460.29608154296875,0.0,226111.7
2025-06-03,NVDA,926.4039,141.1867218017578,130795.94,226111.7
2025-06-03,ISRG,0.0,551.8499755859375,0.0,226111.7
2025-06-03,LLY,127.8537,745.50634765625,95315.76,226111.7
2025-06-03,QTUM,0.0,85.87024688720703,0.0,226111.7
2025-06-03,NLR,0.0,96.33881378173828,0.0,226111.7
2025-06-03,LNG,0.0,241.95872497558594,0.0,226111.7
2025-06-03,RKLB,0.0,26.719999313354492,0.0,226111.7
2025-06-04,MSFT,0.0,461.19085693359375,0.0,228671.99
2025-06-04,NVDA,926.4039,141.88656616210938,131444.28,228671.99
2025-06-04,ISRG,0.0,557.9500122070312,0.0,228671.99
2025-06-04,LLY,127.8537,760.4605712890625,97227.72,228671.99
2025-06-04,QTUM,0.0,86.60198211669922,0.0,228671.99
2025-06-04,NLR,0.0,96.15343475341797,0.0,228671.99
2025-06-04,LNG,0.0,238.55209350585938,0.0,228671.99
2025-06-04,RKLB,0.0,26.90999984741211,0.0,228671.99
2025-06-05,MSFT,0.0,464.9788513183594,0.0,226864.13
2025-06-05,NVDA,926.4039,139.95703125,129656.75,226864.13
2025-06-05,ISRG,0.0,558.0599975585938,0.0,226864.13
2025-06-05,LLY,127.8537,760.3015747070312,97207.39,226864.13
2025-06-05,QTUM,0.0,85.52415466308594,0.0,226864.13
2025-06-05,NLR,0.0,95.23628997802734,0.0,226864.13
2025-06-05,LNG,0.0,241.5229949951172,0.0,226864.13
2025-06-05,RKLB,0.0,26.450000762939453,0.0,226864.13
2025-06-06,MSFT,0.0,467.66326904296875,0.0,228999.63
2025-06-06,NVDA,926.4039,141.6865997314453,131259.03,228999.63
2025-06-06,ISRG,0.0,557.0800170898438,0.0,228999.63
2025-06-06,LLY,127.8537,764.4721069335938,97740.61,228999.63
2025-06-06,QTUM,0.0,87.24472045898438,0.0,228999.63
2025-06-06,NLR,0.0,97.23644256591797,0.0,228999.63
2025-06-06,LNG,0.0,240.7307586669922,0.0,228999.63
2025-06-06,RKLB,0.0,28.920000076293945,0.0,228999.63
2025-06-09,MSFT,0.0,470.0196228027344,0.0,230328.72
2025-06-09,NVDA,926.4039,142.59640502929688,132101.87,230328.72
2025-06-09,ISRG,0.0,526.1500244140625,0.0,230328.72
2025-06-09,LLY,127.8537,768.2752075195312,98226.85,230328.72
2025-06-09,QTUM,0.0,88.12478637695312,0.0,230328.72
2025-06-09,NLR,0.0,99.47074890136719,0.0,230328.72
2025-06-09,LNG,0.0,226.55963134765625,0.0,230328.72
2025-06-09,RKLB,0.0,29.639999389648438,0.0,230328.72
2025-06-10,MSFT,0.0,468.2001953125,0.0,235811.01
2025-06-10,NVDA,926.4039,143.92608642578125,133333.69,235811.01
2025-06-10,ISRG,0.0,529.5999755859375,0.0,235811.01
2025-06-10,LLY,127.8537,801.52001953125,102477.32,235811.01
2025-06-10,QTUM,0.0,88.47087860107422,0.0,235811.01
2025-06-10,NLR,0.0,96.9242172241211,0.0,235811.01
2025-06-10,LNG,0.0,227.9163360595703,0.0,235811.01
2025-06-10,RKLB,0.0,27.170000076293945,0.0,235811.01
2025-06-11,MSFT,0.0,469.8903503417969,0.0,234953.88
2025-06-11,NVDA,926.4039,142.80625915527344,132296.28,234953.88
2025-06-11,ISRG,0.0,522.4099731445312,0.0,234953.88
2025-06-11,LLY,127.8537,802.9300537109375,102657.6,234953.88
2025-06-11,QTUM,0.0,88.2038803100586,0.0,234953.88
2025-06-11,NLR,0.0,102.59293365478516,0.0,234953.88
2025-06-11,LNG,0.0,232.71926879882812,0.0,234953.88
2025-06-11,RKLB,0.0,27.360000610351562,0.0,234953.88
2025-06-12,MSFT,0.0,476.1042785644531,0.0,237398.04
2025-06-12,NVDA,926.4039,144.9759063720703,134306.25,237398.04
2025-06-12,ISRG,0.0,513.0,0.0,237398.04
2025-06-12,LLY,127.8537,806.3260498046875,103091.79,237398.04
2025-06-12,QTUM,0.0,88.17422485351562,0.0,237398.04
2025-06-12,NLR,0.0,102.71977233886719,0.0,237398.04
2025-06-12,LNG,0.0,232.7588653564453,0.0,237398.04
2025-06-12,RKLB,0.0,26.399999618530273,0.0,237398.04
2025-06-13,MSFT,0.0,472.2168273925781,0.0,235522.09
2025-06-13,NVDA,926.4039,141.9464111328125,131499.72,235522.09
2025-06-13,ISRG,0.0,512.1799926757812,0.0,235522.09
2025-06-13,LLY,127.8537,813.6045532226562,104022.37,235522.09
2025-06-13,QTUM,0.0,86.59209442138672,0.0,235522.09
2025-06-13,NLR,0.0,102.4758529663086,0.0,235522.09
2025-06-13,LNG,0.0,236.02685546875,0.0,235522.09
2025-06-13,RKLB,0.0,25.40999984741211,0.0,235522.09
2025-06-16,MSFT,0.0,476.3727111816406,0.0,236545.95
2025-06-16,NVDA,926.4039,144.66595458984375,134019.11,236545.95
2025-06-16,ISRG,0.0,519.0399780273438,0.0,236545.95
2025-06-16,LLY,127.8537,801.9073486328125,102526.84,236545.95
2025-06-16,QTUM,0.0,88.21377563476562,0.0,236545.95
2025-06-16,NLR,0.0,107.09082794189453,0.0,236545.95
2025-06-16,LNG,0.0,231.34275817871094,0.0,236545.95
2025-06-16,RKLB,0.0,26.549999237060547,0.0,236545.95
2025-06-17,MSFT,0.0,475.279052734375,0.0,233943.52
2025-06-17,NVDA,926.4039,144.09603881835938,133491.14,233943.52
2025-06-17,ISRG,0.0,512.1099853515625,0.0,233943.52
2025-06-17,LLY,127.8537,785.6820678710938,100452.38,233943.52
2025-06-17,QTUM,0.0,87.34361267089844,0.0,233943.52
2025-06-17,NLR,0.0,105.37362670898438,0.0,233943.52
2025-06-17,LNG,0.0,233.69967651367188,0.0,233943.52
2025-06-17,RKLB,0.0,26.420000076293945,0.0,233943.52
2025-06-18,MSFT,0.0,477.4663391113281,0.0,234414.83
2025-06-18,NVDA,926.4039,145.455810546875,134750.84,234414.83
2025-06-18,ISRG,0.0,509.489990234375,0.0,234414.83
2025-06-18,LLY,127.8537,779.5157470703125,99663.99,234414.83
2025-06-18,QTUM,0.0,87.66002655029297,0.0,234414.83
2025-06-18,NLR,0.0,106.23222351074219,0.0,234414.83
2025-06-18,LNG,0.0,232.77867126464844,0.0,234414.83
2025-06-18,RKLB,0.0,27.850000381469727,0.0,234414.83
2025-06-20,MSFT,0.0,474.6427307128906,0.0,230073.93
2025-06-20,NVDA,926.4039,143.8260955810547,133241.06,230073.93
2025-06-20,ISRG,0.0,509.3599853515625,0.0,230073.93
2025-06-20,LLY,127.8537,757.3722534179688,96832.86,230073.93
2025-06-20,QTUM,0.0,86.86896514892578,0.0,230073.93
2025-06-20,NLR,0.0,104.44673156738281,0.0,230073.93
2025-06-20,LNG,0.0,232.6697540283203,0.0,230073.93
2025-06-20,RKLB,0.0,30.040000915527344,0.0,230073.93
2025-06-23,MSFT,0.0,483.1930847167969,0.0,231374.56
2025-06-23,NVDA,926.4039,144.1460418701172,133537.46,231374.56
2025-06-23,ISRG,0.0,515.0900268554688,0.0,231374.56
2025-06-23,LLY,127.8537,765.226806640625,97837.1,231374.56
2025-06-23,QTUM,0.0,87.16561126708984,0.0,231374.56
2025-06-23,NLR,0.0,105.52973937988281,0.0,231374.56
2025-06-23,LNG,0.0,230.2732391357422,0.0,231374.56
2025-06-23,RKLB,0.0,32.779998779296875,0.0,231374.56
2025-06-24,MSFT,0.0,487.279296875,0.0,235774.0
2025-06-24,NVDA,926.4039,147.87539672851562,136992.35,235774.0
2025-06-24,ISRG,0.0,523.0800170898438,0.0,235774.0
2025-06-24,LLY,127.8537,772.6145629882812,98781.65,235774.0
2025-06-24,QTUM,0.0,89.16304779052734,0.0,235774.0
2025-06-24,NLR,0.0,108.31043243408203,0.0,235774.0
2025-06-24,LNG,0.0,237.6212158203125,0.0,235774.0
2025-06-24,RKLB,0.0,33.459999084472656,0.0,235774.0
2025-06-25,MSFT,0.0,489.4268798828125,0.0,243516.59
2025-06-25,NVDA,926.4039,154.28436279296875,142929.64,243516.59
2025-06-25,ISRG,0.0,521.6300048828125,0.0,243516.59
2025-06-25,LLY,127.8537,786.7345581054688,100586.94,243516.59
2025-06-25,QTUM,0.0,89.27810668945312,0.0,243516.59
2025-06-25,NLR,0.0,105.92976379394531,0.0,243516.59
2025-06-25,LNG,0.0,234.02645874023438,0.0,243516.59
2025-06-25,RKLB,0.0,32.349998474121094,0.0,243516.59
2025-06-26,MSFT,0.0,494.57696533203125,0.0,244532.23
2025-06-26,NVDA,926.4039,154.99423217773438,143587.27,244532.23
2025-06-26,ISRG,0.0,534.1900024414062,0.0,244532.23
2025-06-26,LLY,127.8537,789.5347900390625,100944.96,244532.23
2025-06-26,QTUM,0.0,90.10126495361328,0.0,244532.23
2025-06-26,NLR,0.0,108.05674743652344,0.0,244532.23
2025-06-26,LNG,0.0,239.74046325683594,0.0,244532.23
2025-06-26,RKLB,0.0,36.13999938964844,0.0,244532.23
2025-06-27,MSFT,0.0,493.07568359375,0.0,244563.69
2025-06-27,NVDA,926.4039,157.72378540039062,146115.94,244563.69
2025-06-27,ISRG,0.0,533.7100219726562,0.0,244563.69
2025-06-27,LLY,127.8537,770.0030517578125,98447.76,244563.69
2025-06-27,QTUM,0.0,90.21035766601562,0.0,244563.69
2025-06-27,NLR,0.0,106.75909423828125,0.0,244563.69
2025-06-27,LNG,0.0,237.67074584960938,0.0,244563.69
2025-06-27,RKLB,0.0,35.380001068115234,0.0,244563.69
2025-06-30,MSFT,0.0,494.5372009277344,0.0,245303.98
2025-06-30,NVDA,926.4039,157.96376037597656,146338.25,245303.98
2025-06-30,ISRG,0.0,543.4099731445312,0.0,245303.98
2025-06-30,LLY,127.8537,774.0543212890625,98965.73,245303.98
2025-06-30,QTUM,0.0,91.06326293945312,0.0,245303.98
2025-06-30,NLR,0.0,108.4762954711914,0.0,245303.98
2025-06-30,LNG,0.0,241.1565704345703,0.0,245303.98
2025-06-30,RKLB,0.0,35.77000045776367,0.0,245303.98
2025-07-01,MSFT,0.0,489.2081298828125,0.0,240499.02
2025-07-01,NVDA,784.5368,153.2745361328125,120249.51,240499.02
2025-07-01,ISRG,0.0,537.989990234375,0.0,240499.02
2025-07-01,LLY,0.0,770.4498901367188,0.0,240499.02
2025-07-01,QTUM,0.0,90.65664672851562,0.0,240499.02
2025-07-01,NLR,0.0,105.00286865234375,0.0,240499.02
2025-07-01,LNG,0.0,233.74917602539062,0.0,240499.02
2025-07-01,RKLB,3502.7528,34.33000183105469,120249.51,240499.02
2025-07-02,MSFT,0.0,488.2536926269531,0.0,248326.12
2025-07-02,NVDA,784.5368,157.22386169433594,123347.9,248326.12
2025-07-02,ISRG,0.0,540.5999755859375,0.0,248326.12
2025-07-02,LLY,0.0,773.8060913085938,0.0,248326.12
2025-07-02,QTUM,0.0,92.00543975830078,0.0,248326.12
2025-07-02,NLR,0.0,105.78340911865234,0.0,248326.12
2025-07-02,LNG,0.0,237.93814086914062,0.0,248326.12
2025-07-02,RKLB,3502.7528,35.68000030517578,124978.22,248326.12
2025-07-03,MSFT,0.0,495.95892333984375,0.0,249895.48
2025-07-03,NVDA,784.5368,159.3135223388672,124987.32,249895.48
2025-07-03,ISRG,0.0,544.469970703125,0.0,249895.48
2025-07-03,LLY,0.0,775.186279296875,0.0,249895.48
2025-07-03,QTUM,0.0,92.77901458740234,0.0,249895.48
2025-07-03,NLR,0.0,105.87122344970703,0.0,249895.48
2025-07-03,LNG,0.0,237.29443359375,0.0,249895.48
2025-07-03,RKLB,3502.7528,35.65999984741211,124908.17,249895.48
2025-07-07,MSFT,0.0,494.84539794921875,0.0,260311.51
2025-07-07,NVDA,784.5368,158.21371459960938,124124.48,260311.51
2025-07-07,ISRG,0.0,534.7100219726562,0.0,260311.51
2025-07-07,LLY,0.0,767.4410400390625,0.0,260311.51
2025-07-07,QTUM,0.0,91.5789794921875,0.0,260311.51
2025-07-07,NLR,0.0,106.47614288330078,0.0,260311.51
2025-07-07,LNG,0.0,236.24472045898438,0.0,260311.51
2025-07-07,RKLB,3502.7528,38.880001068115234,136187.03,260311.51
2025-07-08,MSFT,0.0,493.751708984375,0.0,261201.68
2025-07-08,NVDA,784.5368,159.97341918945312,125505.03,261201.68
2025-07-08,ISRG,0.0,527.2999877929688,0.0,261201.68
2025-07-08,LLY,0.0,772.1974487304688,0.0,261201.68
2025-07-08,QTUM,0.0,92.27322387695312,0.0,261201.68
2025-07-08,NLR,0.0,103.66618347167969,0.0,261201.68
2025-07-08,LNG,0.0,234.48199462890625,0.0,261201.68
